-1.4669255 5.2930336
-1.464991 6.7729115
-1.4632125 2.9449668
-1.4618016 7.2552581
-1.4584413 8.0615635
-1.4577919 7.8880258
-1.4555652 3.8140049
-1.4520978 8.1714296
-1.4507884 6.0387597
-1.4482413 4.9978723
-1.4463979 4.1496177
-1.4443657 15.222474
-1.4431216 9.2335854
-1.4410332 7.1813283
-1.4365859 5.2510119
-1.4342727 4.6668153
-1.4338387 7.663022
-1.433526 10.783365
-1.4334937 11.841873
-1.4322213 8.6676483
-1.4280819 9.2758131
-1.4270122 6.8726263
-1.4241099 12.679515
-1.4211316 8.572957
-1.4191437 10.955611
-1.4184605 4.1584287
-1.4115021 16.063194
-1.4103098 4.5410552
-1.4098133 7.0093665
-1.4068472 8.9263792
-1.3951888 9.5597296
-1.3914843 20.26293
-1.3897096 3.4744418
-1.3887597 4.8269377
-1.3878723 9.010478
-1.3873718 5.9452415
-1.3870206 23.851215
-1.3837252 7.1135855
-1.3818437 23.746584
-1.3787501 2.5242388
-1.3766573 11.701552
-1.3764261 8.7392416
-1.3751283 3.5275147
-1.3746625 9.9774084
-1.3741783 5.7585115
-1.3739867 6.2784729
-1.3714329 2.825043
-1.3705562 14.271418
-1.3698829 6.5868511
-1.367398 4.4874082
-1.3671002 4.688982
-1.3658696 23.285044
-1.3602895 14.513038
-1.3573364 8.1768208
-1.35535 14.239164
-1.3532155 5.8527379
-1.3528308 13.054417
-1.3519632 6.0231681
-1.3498416 6.5665708
-1.3444837 7.88132
-1.341283 6.646678
-1.339036 10.794927
-1.3386511 10.113709
-1.3355191 7.0158453
-1.3333511 3.4054067
-1.330753 8.2419853
-1.3306867 7.0314508
-1.3296412 11.237995
-1.3255804 8.4002056
-1.3245685 17.233408
-1.3237126 10.004417
-1.3216113 7.0817313
-1.3151077 8.9672966
-1.308859 6.5694828
-1.2932898 3.4552338
-1.2921224 15.508108
-1.2896086 12.367047
-1.2871858 6.0837998
-1.2800857 6.913332
-1.2733238 8.5541992
-1.2714921 5.3777247
-1.2648728 7.5728722
-1.2606355 9.66257
-1.2590405 11.567291
-1.2572004 7.3312635
-1.2540119 18.640364
-1.2539491 9.6739464
-1.251274 9.6962442
-1.2511922 5.6550074
-1.2400399 12.098057
-1.239634 9.5889864
-1.2385067 5.9867649
-1.2363122 6.0681386
-1.2358631 6.1714077
-1.2319179 17.351561
-1.2314457 5.3819442
-1.2292515 4.8447318
-1.2285545 8.5395555
-1.2255673 13.673566
-1.2235761 3.9273701
-1.2224338 4.2979121
-1.219161 5.2350144
-1.2161945 8.7834625
-1.211858 2.7405617
-1.2107198 9.8284349
-1.208927 6.5423245
-1.2074086 15.048185
-1.2016907 7.530272
-1.2010342 13.864156
-1.2008022 13.173048
-1.1999894 10.073136
-1.1999338 12.108684
-1.1992413 7.1413817
-1.1908528 11.397377
-1.1902465 17.257654
-1.187741 15.748774
-1.1874985 8.4481154
-1.1860085 6.2946754
-1.1852622 8.7787466
-1.1814836 8.9283352
-1.180071 4.1528978
-1.1790116 7.541038
-1.1769357 6.0781765
-1.1737351 8.3635721
-1.1717567 8.5455971
-1.1692691 15.199527
-1.1665947 8.5441532
-1.1648264 5.2260675
-1.1609997 4.2234425
-1.1528057 9.5873728
-1.1479675 4.4933271
-1.145681 10.833211
-1.1399643 5.4632287
-1.1388068 6.0958333
-1.1386468 8.8419704
-1.1300309 10.011925
-1.1297696 5.1806226
-1.1284412 4.7666965
-1.1257957 4.5239101
-1.1231906 15.025392
-1.1186223 14.023362
-1.1175572 10.678714
-1.1159476 4.9566636
-1.1122843 14.672304
-1.1113926 10.236437
-1.1102478 4.6913443
-1.1049765 7.7748976
-1.1025493 15.821721
-1.0971925 9.0852852
-1.096132 5.9934974
-1.0960511 3.0920291
-1.0959281 4.713881
-1.0948796 12.818903
-1.0946727 9.2001391
-1.0924739 9.576005
-1.0887741 5.5531349
-1.0854644 5.3970981
-1.0834496 6.6244669
-1.0766023 8.0816126
-1.0735539 12.743431
-1.0577588 9.1416035
-1.0549325 4.8254356
-1.0523765 4.0157242
-1.046 7.0509486
-1.0452295 11.187098
-1.0447829 15.041504
-1.0364046 16.890444
-1.0325626 7.9821491
-1.0286223 6.8511295
-1.0239172 8.7404518
-1.0230359 14.929761
-1.0220437 8.5362949
-1.0196475 9.320076
-1.0189372 11.242495
-1.0189102 7.3111143
-1.0078273 15.331791
-1.0057274 4.7728472
-1.0046396 9.6984778
-0.99720407 8.9949493
-0.99657816 15.49944
-0.99579549 5.8329392
-0.99279535 12.322646
-0.98877645 7.2859473
-0.98531044 14.536207
-0.9787643 10.572185
-0.97513777 5.1725068
-0.96942431 9.9964018
-0.96850944 10.107253
-0.96249515 4.9336944
-0.96240813 5.7018876
-0.96199542 8.4134951
-0.95631665 7.0558572
-0.95596963 9.5627279
-0.95530433 7.113399
-0.95369434 8.8097258
-0.95171803 12.316036
-0.95062083 11.870105
-0.94980097 8.5169077
-0.9418534 10.262709
-0.94004566 14.167092
-0.93973595 5.5878
-0.93553561 7.9614682
-0.93516046 8.5639133
-0.92936069 11.807404
-0.92875707 4.9798946
-0.92846018 6.7789202
-0.92368233 10.299423
-0.92284805 7.3062797
-0.9221229 10.439953
-0.92197931 10.421702
-0.91227466 5.3045225
-0.91110945 17.212126
-0.90447599 6.8821693
-0.90166551 8.9599752
-0.90103209 10.980461
-0.89530408 16.605076
-0.89411145 14.373612
-0.8921113 19.969244
-0.8896898 12.291037
-0.88904578 10.018679
-0.88826227 5.7145963
-0.88226068 9.7355633
-0.8764537 11.02379
-0.87582463 6.9741888
-0.87352055 5.6947784
-0.87187868 14.344547
-0.87184161 7.6463871
-0.86977226 10.293185
-0.86570072 12.470881
-0.86496943 10.724887
-0.86226392 13.772654
-0.86070764 28.378485
-0.85946578 12.073043
-0.85695481 9.5918951
-0.85630268 14.00806
-0.85451436 30.612188
-0.85432518 12.517303
-0.85304421 18.126549
-0.85249579 17.557476
-0.84666759 22.844749
-0.84666723 10.447849
-0.83353961 8.1690807
-0.83055502 6.7124567
-0.82686788 6.4964032
-0.82108682 13.969118
-0.82039392 10.385783
-0.81973946 15.089129
-0.81658739 11.015828
-0.8156001 14.419198
-0.80306774 9.360321
-0.80157042 12.276243
-0.79991299 5.0401487
-0.79826087 7.9324508
-0.79709345 10.382389
-0.7892918 14.930777
-0.78863227 8.8919258
-0.78857791 21.221018
-0.78031427 6.8357601
-0.77807003 8.7833691
-0.77579808 6.5141568
-0.76982391 11.509989
-0.76956368 7.5921049
-0.76805824 8.2178717
-0.76332921 10.378842
-0.76297277 8.201108
-0.760019 6.1811605
-0.7594747 8.6129828
-0.75058287 3.5787802
-0.74856734 13.297867
-0.74699283 5.8480625
-0.74496555 9.9504309
-0.74302971 18.213816
-0.74160439 8.1856613
-0.73989344 20.341354
-0.73879933 13.080006
-0.7358231 19.199604
-0.72755474 13.821879
-0.72644639 11.852549
-0.72024101 8.2909508
-0.72000331 6.6042876
-0.71892714 16.670895
-0.71381486 8.8264246
-0.71073347 17.211227
-0.71023333 10.796839
-0.70032162 4.4020662
-0.70007819 7.9654665
-0.69669586 24.652174
-0.69468606 12.2678
-0.68494219 8.4562912
-0.6713075 5.2894979
-0.66380662 9.6746702
-0.65541202 7.6214776
-0.65244514 7.4009967
-0.64066196 12.684998
-0.63751608 12.953715
-0.63688946 8.0337954
-0.6358158 9.481164
-0.63292301 16.529478
-0.63009858 9.856142
-0.6291756 5.8940678
-0.62334478 18.448854
-0.62299669 12.094982
-0.62291664 9.6161175
-0.62284344 9.4213953
-0.60756844 12.287902
-0.60625452 20.584148
-0.60587537 7.3766069
-0.60557383 14.154159
-0.60486698 30.767038
-0.5990504 10.132956
-0.5960061 9.5178404
-0.59558576 7.5314035
-0.59486681 4.3214512
-0.57671094 7.2203598
-0.57199508 8.682457
-0.57067978 7.0699263
-0.56479913 10.858725
-0.56459957 6.3223143
-0.56257993 8.0445013
-0.56205797 9.1469812
-0.5604465 15.779321
-0.55677617 7.4091687
-0.55594379 14.329144
-0.55448359 12.560944
-0.55413038 18.701147
-0.55226684 10.112948
-0.55197418 8.7361965
-0.54658228 14.433044
-0.5404864 15.531434
-0.52814931 12.201282
-0.52810103 13.32539
-0.52645612 10.37036
-0.52541858 5.0018268
-0.5224089 14.774221
-0.51942229 17.347074
-0.51713032 14.658165
-0.51490659 9.9671888
-0.51075387 29.349676
-0.50786841 18.24366
-0.5055303 9.9266891
-0.50378126 8.6132927
-0.50375491 29.272268
-0.50141209 13.751585
-0.50099951 10.782651
-0.49775359 5.6213322
-0.49765444 7.0952897
-0.48236021 11.772512
-0.4805871 7.4463081
-0.47970367 22.475189
-0.47815186 14.364694
-0.4769429 20.215412
-0.47404555 7.5582852
-0.47107956 6.0892901
-0.46549594 5.0510778
-0.46119058 14.422677
-0.46083573 23.380735
-0.45858172 13.588187
-0.45838371 8.8596439
-0.45737392 21.047115
-0.45380849 7.1709728
-0.45369589 11.94222
-0.45188934 11.039255
-0.44703838 14.934706
-0.44676003 10.598776
-0.44523844 12.368886
-0.44296983 4.8149619
-0.4383311 10.517394
-0.4371967 12.075552
-0.43719631 16.963379
-0.43669558 9.159565
-0.42854893 16.298018
-0.42714822 10.621986
-0.42395797 3.0247269
-0.42035186 5.355999
-0.41936865 7.0177555
-0.4156943 14.004619
-0.41521028 18.597883
-0.39517251 8.7672787
-0.39133155 15.869636
-0.38867015 7.6898498
-0.38761172 11.324056
-0.3809627 17.877579
-0.37704074 9.0869884
-0.37671298 12.798599
-0.37612477 17.4779
-0.37490869 20.41011
-0.36449492 19.368126
-0.36015773 8.9748077
-0.35108781 20.616705
-0.34759229 23.651316
-0.34433684 6.1265974
-0.34274709 12.36837
-0.33980444 10.191133
-0.33476603 9.5466852
-0.33351663 10.984477
-0.33226183 13.835612
-0.33217111 10.247282
-0.33162478 11.360428
-0.32837647 6.0020161
-0.32675412 12.299566
-0.32608584 18.590092
-0.32526708 12.398017
-0.32355824 10.893433
-0.32211623 10.990518
-0.32175589 7.2138519
-0.31278333 9.4634952
-0.31129193 15.837369
-0.30115116 18.977198
-0.30075145 18.193853
-0.2999759 12.478125
-0.29883978 6.8427625
-0.28674677 13.844226
-0.28443641 14.876765
-0.28161469 14.119422
-0.28155974 18.582962
-0.27806786 11.512147
-0.2758033 6.8156858
-0.26879269 6.8517609
-0.26279572 25.761942
-0.25960863 8.8817101
-0.25888684 12.068632
-0.25457799 6.6676154
-0.25436425 11.193107
-0.25427392 8.4915543
-0.25368887 8.6473713
-0.24519584 19.582735
-0.24475506 18.312101
-0.24360097 25.184061
-0.23838471 19.51907
-0.2375207 4.3032732
-0.2322024 11.454241
-0.23178485 39.451168
-0.22992688 9.4842119
-0.22641559 11.06879
-0.22239499 27.267546
-0.22195926 11.0753
-0.22190942 7.1914902
-0.22040416 13.99328
-0.20692177 9.4466352
-0.20286574 7.2958803
-0.19899809 14.16764
-0.19576608 15.42722
-0.19360882 14.798185
-0.19071704 14.216272
-0.18830177 14.093939
-0.18589135 23.446394
-0.18386251 8.3042784
-0.1829183 18.908108
-0.17973894 12.557395
-0.1782468 8.2542791
-0.17416145 13.591955
-0.16971169 15.039552
-0.16206914 20.202494
-0.15579756 19.622015
-0.15272445 4.8396425
-0.1503325 10.923006
-0.14968239 21.048458
-0.14637287 22.546726
-0.13899217 7.3610206
-0.13439086 5.6255994
-0.13332501 11.75522
-0.13092934 10.808276
-0.12694272 9.0087862
-0.12568842 15.971769
-0.12550429 10.104025
-0.12442506 9.7840137
-0.12278611 17.063559
-0.12244456 4.2447362
-0.12052995 14.521094
-0.11762089 8.4063969
-0.11527471 6.294929
-0.11228518 16.497583
-0.11001533 29.702654
-0.10965439 24.683981
-0.10241135 18.261803
-0.093020059 13.111937
-0.089254752 9.666111
-0.088469662 21.417561
-0.086240538 28.375441
-0.079525277 30.681078
-0.078570515 13.456832
-0.078294411 17.954838
-0.074570082 5.6037107
-0.069745064 18.525389
-0.066455506 20.961616
-0.059590224 10.827992
-0.059137892 8.1922817
-0.043487132 11.302403
-0.043475095 13.465068
-0.038765665 21.872034
-0.037719786 6.2598062
-0.037261821 12.141266
-0.035937708 8.5529556
-0.030079123 11.91619
-0.026679762 7.9641867
-0.025591053 12.737534
-0.02458087 18.229691
-0.024113389 17.74744
-0.023369605 12.341572
-0.022744805 11.590277
-0.021548148 11.848373
-0.019385295 7.3585277
-0.012533849 6.5327129
-0.010102464 5.7445412
-0.0087407315 16.457327
-0.0067071649 10.427691
0.00073798629 16.334255
0.0039159707 3.1080661
0.013964849 8.9430571
0.016691929 9.7764874
0.018601179 14.421954
0.020616241 9.2289438
0.021865096 13.009185
0.022361403 7.9998884
0.024823401 14.177737
0.0326491 13.693725
0.035055053 36.986675
0.035816874 11.576117
0.041404735 8.3709803
0.041916199 12.985269
0.042367343 6.8393555
0.042960729 10.394827
0.051780883 11.015096
0.054331247 11.508268
0.057501495 11.861483
0.057910714 7.8462148
0.057935432 19.338139
0.066351362 23.508568
0.083215796 35.068741
0.08424136 15.888786
0.085741647 14.410098
0.086360686 6.067317
0.087441467 11.445906
0.091335587 14.024111
0.095246375 17.424648
0.097295545 10.820788
0.10050567 26.445568
0.10126501 11.253939
0.10292474 22.711676
0.10930263 5.9922156
0.11189489 4.2805328
0.11228094 24.607357
0.11475513 5.1007781
0.12096069 13.546028
0.12097353 15.115281
0.13598144 6.393714
0.13641384 16.554323
0.13922636 9.5205402
0.14076179 21.269995
0.14844006 14.712599
0.14915079 5.5113583
0.15040892 5.9027653
0.15072718 12.351807
0.15135957 11.604252
0.16738029 11.797538
0.16796462 10.970781
0.17593893 11.38742
0.17685129 22.667005
0.1781534 13.201612
0.19006097 12.578702
0.19143711 13.875254
0.19802921 16.75779
0.20011528 9.8680897
0.2020257 14.346487
0.20439941 11.540592
0.207767 8.4133339
0.20883387 31.396414
0.21164891 13.892243
0.21509922 4.0745626
0.2164222 12.697123
0.21939349 6.0339985
0.22744416 11.777737
0.23465751 6.445745
0.23478165 11.85295
0.24684006 11.098239
0.24808443 11.387516
0.24855919 13.64326
0.2548013 11.601819
0.25581172 19.322924
0.25609681 17.043947
0.26023343 10.579937
0.26054862 16.806334
0.2676127 9.9590921
0.27395785 6.6809468
0.28009251 8.5660286
0.28088424 8.7601585
0.28159866 23.272098
0.29314256 5.9790268
0.30024564 6.9619284
0.30037454 9.9489622
0.30558053 15.335562
0.3063049 12.886472
0.30989489 10.213798
0.31545144 11.870972
0.3163037 14.081325
0.31843549 14.60367
0.32334456 14.113434
0.32442281 10.977333
0.32518214 9.4137192
0.33241764 7.8333535
0.33272246 26.112743
0.3348226 10.107977
0.33500811 16.099607
0.34093472 10.207351
0.34238064 15.776445
0.35050422 9.2438698
0.35200325 12.706613
0.35288054 8.3965092
0.35312936 22.254593
0.35602573 7.3961783
0.35818258 9.4108372
0.36669213 11.399822
0.36765033 15.011463
0.36879459 11.720714
0.37520111 9.8135176
0.37927407 5.6095381
0.3802067 6.5519838
0.38101375 25.773731
0.38169777 3.9259038
0.38452566 11.131509
0.38484937 15.171998
0.38670647 7.6593628
0.39096147 18.403992
0.39184129 8.0526342
0.39332146 5.3132081
0.39689761 16.178076
0.39853907 8.5666189
0.40456626 14.17152
0.40510511 6.7297907
0.40514413 26.133087
0.40573648 21.794315
0.40822715 11.811818
0.40896726 17.005459
0.41258127 12.805286
0.41644862 9.4619083
0.41691124 15.291439
0.41719842 8.7739496
0.42593226 15.209454
0.43534681 21.335663
0.43603033 6.9147434
0.44434309 10.613692
0.45056114 5.5388541
0.45179018 17.318295
0.45471555 9.4183302
0.45711812 6.9515066
0.45776075 12.815703
0.47341579 8.2657824
0.4769626 7.1968775
0.47702444 8.8599415
0.48220602 16.676186
0.48322249 6.5842357
0.48390693 7.0817718
0.48391432 15.563062
0.4872106 13.159795
0.48783207 10.326034
0.49054137 6.8588696
0.49159485 6.9922476
0.49307159 6.1448884
0.49411288 10.049062
0.4942334 7.2450967
0.49789172 6.8747973
0.49849516 12.132178
0.50322646 5.0267177
0.5033555 19.187921
0.50681484 10.086259
0.51249516 19.290506
0.51497722 8.4902725
0.51890892 9.4067392
0.52412534 10.256138
0.52794659 7.4920378
0.53251201 16.707981
0.5345915 7.9141731
0.53581077 5.9799838
0.5367015 8.5811157
0.54391944 14.276383
0.54704171 16.795788
0.54747713 9.8074637
0.54781151 7.3967371
0.55519825 8.7312222
0.55547577 5.6084967
0.55606139 13.236324
0.5585072 5.9938016
0.56016064 9.930131
0.56482029 12.501742
0.56691915 18.588577
0.57600522 16.607662
0.57688355 6.455039
0.5797739 25.406132
0.58076006 20.122883
0.58208013 12.171658
0.58337867 8.3795013
0.58344072 10.837912
0.58367139 12.602618
0.58595955 10.969794
0.58848828 11.395877
0.5893954 7.1748729
0.58968478 8.8192129
0.59136534 16.038795
0.59298265 6.9317374
0.59707618 14.471504
0.59720278 6.7950187
0.60349339 15.073527
0.61149454 6.2891603
0.61280096 7.5021687
0.6216647 7.0389166
0.62546897 4.4162598
0.62554258 15.903494
0.62713563 9.5219288
0.62971377 9.4158564
0.63326925 4.2693663
0.63571978 6.9188986
0.65885282 22.018995
0.66250598 9.6734181
0.66530836 3.6873157
0.67654198 8.3792925
0.68037063 17.011026
0.68234092 4.5417228
0.68323153 6.800941
0.68775618 8.7625074
0.68896139 20.18438
0.69075662 4.5078554
0.69189525 8.5559673
0.69977099 11.406036
0.70062149 26.216417
0.70177203 15.363164
0.71314144 8.4779959
0.71361327 15.683083
0.71678197 24.214302
0.71693909 10.131964
0.7189278 12.716514
0.72086972 9.367095
0.72307611 25.990488
0.72744715 30.418594
0.73041958 8.0933151
0.73231763 6.1781454
0.73522443 10.728117
0.73784018 8.4321194
0.7429651 8.0823078
0.74488014 12.766516
0.74701893 7.5326099
0.75248957 9.8224201
0.75306112 7.24933
0.75672072 15.084296
0.75871038 4.8751874
0.76090211 10.781318
0.76168406 7.667357
0.7633512 6.6454849
0.76417816 8.8715315
0.7683605 10.663904
0.77061987 5.8700514
0.77435815 4.8632488
0.77638781 36.421787
0.77728504 4.8700833
0.78337133 9.2227669
0.78402752 10.126705
0.78457218 23.121489
0.78576875 24.179649
0.78725559 14.793733
0.78760624 7.3432112
0.7895577 7.1431103
0.79892063 12.604114
0.80296439 25.83243
0.80515069 14.83466
0.80529499 18.267078
0.80784178 4.3548946
0.81064427 10.686792
0.81199044 7.4055901
0.81435055 6.9962497
0.81561798 10.495814
0.82103503 17.427092
0.8233183 9.7865906
0.82488233 13.905736
0.82800323 10.414178
0.83406919 7.1652312
0.83630556 6.8729467
0.84548956 6.8435287
0.84664106 7.8770885
0.84800744 5.305069
0.84961021 26.442438
0.85113448 15.768185
0.85320169 5.0059404
0.865067 7.2246447
0.866027 14.350635
0.86967707 7.0944281
0.87065804 6.2909622
0.87526721 5.9848037
0.87607688 7.5619788
0.87667328 7.3074818
0.88230318 11.835451
0.88242549 7.2720351
0.88284576 6.6802649
0.89584965 6.9948301
0.89634424 12.481893
0.89738548 8.4320774
0.90166318 5.18187
0.90255529 5.9591136
0.90647125 5.1739235
0.90877026 8.5784149
0.9091723 17.036146
0.91174072 5.0030928
0.91292578 20.384008
0.91311616 7.0609746
0.91498059 6.0745082
0.9168855 8.8017664
0.922759 5.7327447
0.9266451 14.423486
0.92685217 4.4001656
0.93920213 6.4514179
0.94622082 6.497067
0.9473781 4.0471826
0.95216769 7.3314252
0.95823008 8.3845224
0.96172392 10.091727
0.96185654 10.320742
0.9652465 7.386879
0.97303039 4.7860365
0.97692734 9.947526
0.98215514 12.655449
0.99186403 8.1148872
0.99190414 21.080814
0.99270529 6.5296798
0.99658036 6.8245645
0.99928415 9.9183464
0.99935466 11.067597
1.0020539 6.8839588
1.0064903 17.043598
1.0076778 4.3031454
1.0088987 11.671069
1.009812 8.7373104
1.0152865 12.048171
1.0154786 6.973712
1.0160155 13.957623
1.0180374 13.202014
1.0189604 5.3135753
1.0252668 7.3243751
1.0316297 3.562561
1.0377314 18.308979
1.0407307 10.211179
1.0459848 3.8548348
1.0479447 16.557777
1.0559916 13.62683
1.0562551 6.0821576
1.0571721 13.39924
1.0616528 6.8661246
1.0630908 11.685437
1.063822 9.7876587
1.0664657 6.5918207
1.0679838 4.076148
1.0716268 8.900012
1.0722985 9.8084774
1.0732137 4.9385796
1.0740907 7.2357101
1.077467 6.7284465
1.0800117 10.915287
1.0805169 7.1502819
1.0836861 10.609773
1.0880432 14.638902
1.0901243 7.828238
1.0909431 3.393882
1.0931427 6.6822586
1.0932735 7.7934604
1.0935389 7.2266502
1.0943849 11.356743
1.0948054 5.4667049
1.0978332 4.1016464
1.1008862 7.037271
1.1045378 5.2615299
1.1071291 7.6674614
1.1133449 8.6886911
1.1157378 10.809902
1.1187104 4.7797575
1.1218882 8.1760359
1.1290666 7.1939726
1.1291525 8.2737751
1.1304857 18.373688
1.1318363 3.3615961
1.1365861 15.300628
1.1382549 13.766886
1.1388453 9.5756874
1.1446257 6.760386
1.1490055 9.4798803
1.1529124 6.6380348
1.1529552 4.579216
1.1558148 9.3542252
1.1564187 6.4319105
1.156525 6.8252692
1.158837 9.6743317
1.1600821 17.206371
1.1648325 13.042409
1.1691847 7.7487111
1.1738927 4.7197857
1.1787033 7.5867019
1.1826325 7.7443981
1.1832559 3.3635545
1.186435 10.141832
1.1902784 6.9687586
1.1919675 6.9703074
1.193161 5.3291273
1.193331 3.695174
1.1950967 10.958092
1.1964852 8.5443649
1.199074 13.120253
1.2079604 6.15871
1.2094598 7.7163377
1.2176852 7.0753393
1.2213582 6.3536296
1.2227352 7.0560303
1.225114 5.7939086
1.229948 9.5670872
1.2341654 6.7253571
1.2355038 6.8786922
1.241017 17.070097
1.2466048 11.639375
1.2501717 5.2512479
1.2518929 7.3016596
1.2533669 5.5031409
1.2562342 5.1559429
1.2593996 4.4280767
1.2602871 13.954381
1.2671546 10.234562
1.269097 4.9249749
1.2702111 6.140048
1.2704035 13.48451
1.2726766 7.8703337
1.2734749 2.661519
1.273832 8.862093
1.2769408 12.893747
1.2787856 6.4916067
1.2829083 4.7521653
1.2871583 7.435482
1.2951765 2.3569789
1.2981569 5.5834794
1.2984544 10.700463
1.3106306 6.9980359
1.3125125 4.9760055
1.3153866 5.3636851
1.316412 5.1698847
1.3212537 11.285326
1.3237987 14.02718
1.3258116 2.0907092
1.3272636 14.264834
1.3365445 7.7495985
1.3430975 6.8932524
1.3440376 7.4384689
1.3482877 5.9434872
1.3549061 4.3905172
1.3554347 14.189548
1.3593923 6.8153415
1.3619478 11.981542
1.3731225 4.4206843
1.3743259 4.2942748
1.3747147 7.8079262
1.380516 9.2356033
1.3813081 4.4060121
1.3829206 8.5659456
1.3871542 5.5656452
1.3895418 7.9179354
1.3956205 6.3515525
1.3973393 7.3384466
1.3987515 6.0466156
1.3989787 4.3497038
1.3998672 4.7560859
1.3999509 12.400695
1.4026504 5.5714469
1.4095049 4.527751
1.4105177 5.0811472
1.4116943 7.7081156
1.4197851 7.2908297
1.4210516 14.213004
1.4223746 5.8127565
1.4224585 3.6450639
1.4306079 6.5472937
1.4317994 5.1308541
1.4338433 9.3694563
1.439224 12.595326
1.4400842 4.5317307
1.4411114 9.5993757
1.4459295 7.5833263
1.4555643 10.795472
1.4613876 7.4553494
1.4669461 5.9617643
1.4868168 5.5141678
1.4870863 6.0044327
1.4871734 7.831491
1.4932188 8.0967121
1.4935671 4.7915678
1.4940707 7.6551309
1.4969297 9.6423712
1.498096 8.2401276
1.4993948 6.2166667
1.4997033 4.1217403
1.5000655 6.5437737
1.5028257 10.640832
1.5058032 5.0662603
1.5058839 10.901583
1.50794 9.1459513
1.5102674 6.0859184
1.5137286 3.4333313
1.5155011 4.909267
1.5173011 6.5456548
1.5196441 5.5357833
1.5224795 6.2918501
1.524802 2.9749122
1.5250701 6.1140757
1.5324874 4.2988224
1.5334848 7.616785
1.5363925 7.7747946
1.5364038 7.6085963
1.539173 5.2330523
1.5401551 9.6247587
1.5489738 5.72789
1.5495354 6.1428933
1.5499224 4.5776501
1.5512244 4.0670118
1.5576155 4.280529
1.5581483 5.4963665
1.5585475 2.9229956
1.5585601 9.1878672
1.5589285 12.999584
1.5592334 10.442946
1.5600476 8.8797855
1.5605222 14.874214
1.5641227 3.2386329
1.5717653 3.7402058
1.5722294 5.2775912
1.5751567 4.1727276
1.5788095 6.9117127
1.5833974 5.3082943
1.5878249 11.494724
1.5896204 4.1456094
1.5896815 6.2807336
1.5913277 5.3053884
1.5984446 4.8213758
1.5987656 7.0328288
1.5991801 4.9248376
1.6026671 4.0561161
1.6034848 4.4462133
1.6044384 5.572432
1.6065151 7.5750947
